Date,Open,High,Low,Close,Adj Close,Volume
2016-06-30,128.60000610351562,133.0,127.80000305175781,131.9499969482422,53.85878372192383,16574414
2016-07-01,132.9499969482422,136.85000610351562,132.4499969482422,135.1999969482422,55.185359954833984,13121876
2016-07-04,135.9499969482422,139.60000610351562,135.6999969482422,138.64999389648438,56.59356689453125,10782118
2016-07-05,138.25,139.60000610351562,135.85000610351562,137.10000610351562,55.96089553833008,9306670
2016-07-07,138.1999969482422,145.1999969482422,138.0500030517578,143.4499969482422,58.55280685424805,15847848
2016-07-08,145.0,145.64999389648438,140.89999389648438,143.10000610351562,58.409942626953125,15146314
2016-07-11,146.0500030517578,149.1999969482422,145.89999389648438,148.64999389648438,60.67532730102539,11368744
2016-07-12,150.10000610351562,162.35000610351562,150.10000610351562,159.8000030517578,65.22649383544922,27905605
2016-07-13,161.39999389648438,174.89999389648438,159.75,163.5500030517578,66.75714874267578,57395418
2016-07-14,164.5500030517578,166.0,160.64999389648438,164.0,66.94083404541016,24921338
2016-07-15,166.25,168.3000030517578,162.0500030517578,163.35000610351562,66.67550659179688,20500092
2016-07-18,164.39999389648438,164.6999969482422,158.6999969482422,160.14999389648438,65.36933135986328,14730425
2016-07-19,160.35000610351562,162.14999389648438,157.3000030517578,160.1999969482422,65.38973999023438,22238091
2016-07-20,161.0500030517578,162.9499969482422,159.75,161.6999969482422,66.00200653076172,14496013
2016-07-21,162.39999389648438,162.5,156.14999389648438,157.10000610351562,64.12440490722656,12308035
2016-07-22,158.0,172.39999389648438,155.25,169.3000030517578,69.10417175292969,31609580
2016-07-25,169.0,175.5,162.64999389648438,172.14999389648438,70.26744079589844,39676144
2016-07-26,172.10000610351562,174.14999389648438,168.6999969482422,169.75,69.2878189086914,16787488
2016-07-27,171.0,171.64999389648438,165.14999389648438,168.4499969482422,68.7572021484375,16517850
2016-07-28,169.3000030517578,170.9499969482422,165.64999389648438,169.5,69.185791015625,16698323
2016-07-29,168.9499969482422,168.9499969482422,163.5,164.64999389648438,67.20612335205078,15941055
2016-08-01,163.10000610351562,168.5,163.10000610351562,165.9499969482422,67.73676300048828,15226198
2016-08-02,165.3000030517578,166.25,153.6999969482422,156.25,63.77745819091797,20703799
2016-08-03,158.0,159.6999969482422,155.3000030517578,157.1999969482422,64.16522216796875,13402085
2016-08-04,160.0,162.89999389648438,157.75,161.64999389648438,65.98160552978516,11027801
2016-08-05,163.6999969482422,170.75,163.35000610351562,169.10000610351562,69.02252197265625,15902590
2016-08-08,170.1999969482422,173.35000610351562,168.9499969482422,169.5500030517578,69.2061996459961,11899175
2016-08-09,170.0,170.39999389648438,163.60000610351562,165.0500030517578,67.3694076538086,10560994
2016-08-10,164.9499969482422,167.39999389648438,161.8000030517578,164.4499969482422,67.1244888305664,8756250
2016-08-11,164.0500030517578,164.3000030517578,158.39999389648438,161.39999389648438,65.87955474853516,9943268
2016-08-12,162.39999389648438,167.5,162.39999389648438,166.1999969482422,67.83880615234375,9611620
2016-08-16,166.5,170.64999389648438,164.39999389648438,169.4499969482422,69.16536712646484,10439062
2016-08-17,169.14999389648438,172.6999969482422,168.39999389648438,171.10000610351562,69.83887481689453,10205216
2016-08-18,171.64999389648438,173.6999969482422,171.10000610351562,172.89999389648438,70.5735855102539,8317460
2016-08-19,174.5500030517578,180.64999389648438,173.3000030517578,179.3000030517578,73.1859130859375,16779261
2016-08-22,178.8000030517578,179.10000610351562,175.14999389648438,176.60000610351562,72.08383178710938,8706650
2016-08-23,176.0500030517578,177.4499969482422,171.39999389648438,174.0500030517578,71.04298400878906,7534355
2016-08-24,175.0,177.60000610351562,174.6999969482422,176.0,71.83892822265625,6394420
2016-08-25,175.9499969482422,176.5,169.1999969482422,169.89999389648438,69.34903717041016,9613554
2016-08-26,170.75,171.85000610351562,167.3000030517578,169.25,69.083740234375,5697444
2016-08-29,169.0,174.0,167.5500030517578,173.35000610351562,70.75725555419922,6398292
2016-08-30,174.5,176.3000030517578,173.10000610351562,175.1999969482422,71.51238250732422,6658517
2016-08-31,174.5,176.5,169.3000030517578,170.0,69.3898696899414,10220931
2016-09-01,169.35000610351562,172.0,168.5500030517578,170.1999969482422,69.47150421142578,6972842
2016-09-02,170.64999389648438,173.10000610351562,167.1999969482422,172.25,70.30827331542969,7542604
2016-09-06,173.6999969482422,175.8000030517578,172.85000610351562,174.60000610351562,71.26750183105469,5841845
2016-09-07,178.1999969482422,180.8000030517578,172.64999389648438,173.60000610351562,70.85932159423828,15020011
2016-09-08,174.8000030517578,177.85000610351562,173.6999969482422,175.3000030517578,71.55321502685547,8909535
2016-09-09,176.0,176.64999389648438,170.6999969482422,171.25,69.90009307861328,8131372
2016-09-12,167.39999389648438,176.3000030517578,158.5,161.3000030517578,65.83875274658203,28341236
2016-09-14,165.89999389648438,166.8000030517578,160.60000610351562,165.85000610351562,67.69593811035156,17809731
2016-09-15,166.1999969482422,166.89999389648438,162.0,165.60000610351562,67.59391784667969,8663550
2016-09-16,166.0,168.25,159.10000610351562,162.1999969482422,66.20609283447266,11305323
2016-09-19,161.8000030517578,165.89999389648438,161.10000610351562,164.6999969482422,67.22653198242188,6832849
2016-09-20,164.75,165.6999969482422,162.8000030517578,164.14999389648438,67.00203704833984,6518760
2016-09-21,164.0,166.89999389648438,163.1999969482422,165.25,67.4510498046875,6661047
2016-09-22,167.4499969482422,170.35000610351562,165.3000030517578,168.64999389648438,68.83882904052734,8346589
2016-09-23,169.0,172.8000030517578,167.25,170.39999389648438,69.55313110351562,12914425
2016-09-26,169.10000610351562,171.1999969482422,167.0,168.60000610351562,68.81843566894531,8560539
2016-09-27,169.10000610351562,170.0,165.5500030517578,166.60000610351562,68.00206756591797,5235702
2016-09-28,165.9499969482422,175.4499969482422,165.6999969482422,174.8000030517578,71.34912109375,10469982
2016-09-29,176.5,177.89999389648438,166.5,168.60000610351562,68.81843566894531,17069589
2016-09-30,164.5,173.75,164.5,172.0500030517578,70.22662353515625,10684267
2016-10-03,173.85000610351562,179.25,173.1999969482422,178.75,72.96141052246094,10155725
2016-10-04,179.89999389648438,188.25,178.9499969482422,187.0,76.32887268066406,18699005
2016-10-05,188.3000030517578,193.0,188.10000610351562,191.6999969482422,78.24727630615234,15449272
2016-10-06,192.0,201.39999389648438,190.39999389648438,197.5,80.61471557617188,25679205
2016-10-07,197.0500030517578,198.14999389648438,192.75,194.85000610351562,79.5330581665039,16820206
2016-10-10,198.0,201.6999969482422,196.8000030517578,199.5500030517578,81.45146942138672,13383535
2016-10-13,197.89999389648438,199.35000610351562,192.39999389648438,196.0,80.00244903564453,12212482
2016-10-14,195.6999969482422,197.6999969482422,192.8000030517578,195.6999969482422,79.87999725341797,8106335
2016-10-17,194.0,198.0,191.1999969482422,193.0,78.7779312133789,8720756
2016-10-18,195.0,196.8000030517578,192.4499969482422,196.39999389648438,80.16570281982422,10308987
2016-10-19,197.5,200.89999389648438,196.25,198.5,81.02287292480469,10003851
2016-10-20,200.10000610351562,208.5500030517578,199.5,207.60000610351562,84.7372817993164,15749425
2016-10-21,207.39999389648438,207.39999389648438,202.0500030517578,203.10000610351562,82.90050506591797,9803842
2016-10-24,203.5,205.85000610351562,201.60000610351562,202.35000610351562,82.59435272216797,7033038
2016-10-25,202.3000030517578,204.6999969482422,197.89999389648438,203.9499969482422,83.24744415283203,9453365
2016-10-26,202.10000610351562,205.64999389648438,199.1999969482422,201.39999389648438,82.20658874511719,7907499
2016-10-27,201.0,202.5,199.0,199.64999389648438,81.49227142333984,11324369
2016-10-28,200.64999389648438,204.0,198.60000610351562,202.60000610351562,82.69640350341797,14116778
2016-11-01,204.9499969482422,223.3000030517578,202.5500030517578,219.8000030517578,89.7170181274414,32288788
2016-11-02,215.0,222.25,214.60000610351562,218.25,89.08434295654297,18435282
2016-11-03,217.0,225.89999389648438,216.3000030517578,217.8000030517578,88.90066528320312,16636090
2016-11-04,219.8000030517578,222.1999969482422,207.35000610351562,212.75,86.83940124511719,16862503
2016-11-07,217.1999969482422,219.85000610351562,213.85000610351562,215.75,88.79430389404297,10599203
2016-11-08,217.4499969482422,222.5,215.39999389648438,219.85000610351562,90.481689453125,13020745
2016-11-09,205.1999969482422,218.85000610351562,197.89999389648438,217.64999389648438,89.57626342773438,18615639
2016-11-10,224.0500030517578,233.6999969482422,223.0500030517578,229.3000030517578,94.37095642089844,22574275
2016-11-11,226.0,233.5,224.35000610351562,229.8000030517578,94.57672882080078,17352156
2016-11-15,226.25,229.8000030517578,207.89999389648438,209.5500030517578,86.24261474609375,19801557
2016-11-16,215.5500030517578,216.0,205.0500030517578,206.6999969482422,85.0696792602539,13357862
2016-11-17,207.10000610351562,218.0,204.89999389648438,213.89999389648438,88.03291320800781,18214596
2016-11-18,214.1999969482422,214.8000030517578,201.8000030517578,203.35000610351562,83.6909408569336,13408155
2016-11-21,204.10000610351562,207.89999389648438,192.1999969482422,196.75,80.97463989257812,16042584
2016-11-22,201.0,208.14999389648438,200.39999389648438,206.89999389648438,85.1519775390625,12753933
2016-11-23,210.60000610351562,217.89999389648438,208.5,216.8000030517578,89.22644805908203,18128303
2016-11-24,217.0,223.85000610351562,215.25,221.8000030517578,91.28424835205078,21724842
2016-11-25,223.6999969482422,228.5,219.8000030517578,223.25,91.8810043334961,16972449
2016-11-28,223.5,229.89999389648438,219.8000030517578,228.60000610351562,94.0828628540039,14342100
2016-11-29,229.39999389648438,232.3000030517578,227.5500030517578,228.5500030517578,94.0622787475586,14745742
2016-11-30,226.5,230.9499969482422,222.60000610351562,229.85000610351562,94.59730529785156,13649816
2016-12-01,233.0500030517578,233.39999389648438,226.25,226.89999389648438,93.3832015991211,9165096
2016-12-02,224.0,227.4499969482422,221.6999969482422,223.0500030517578,91.7987060546875,8595569
2016-12-05,222.10000610351562,227.60000610351562,222.0,226.60000610351562,93.25975036621094,8193875
2016-12-06,228.0,230.4499969482422,226.0500030517578,229.10000610351562,94.28862762451172,8399490
2016-12-07,228.89999389648438,233.5,228.0,231.4499969482422,95.25582885742188,8896908
2016-12-08,234.35000610351562,244.89999389648438,233.8000030517578,242.9499969482422,99.98876190185547,17131136
2016-12-09,243.10000610351562,246.5,241.85000610351562,245.4499969482422,101.01766204833984,11710912
2016-12-12,245.35000610351562,248.64999389648438,243.75,246.8000030517578,101.5732650756836,9602169
2016-12-13,245.10000610351562,246.25,238.8000030517578,239.9499969482422,98.75407409667969,15817165
2016-12-14,238.64999389648438,240.6999969482422,235.1999969482422,235.89999389648438,97.08726501464844,11286761
2016-12-15,232.75,239.3000030517578,231.1999969482422,236.10000610351562,97.1695785522461,9081928
2016-12-16,236.1999969482422,238.6999969482422,229.6999969482422,230.3000030517578,94.78251647949219,9753296
2016-12-19,227.9499969482422,232.0500030517578,225.10000610351562,227.25,93.52723693847656,8533623
2016-12-20,226.9499969482422,228.1999969482422,221.6999969482422,224.39999389648438,92.35430145263672,6958823
2016-12-21,225.10000610351562,227.89999389648438,222.5,226.10000610351562,93.05396270751953,7327969
2016-12-22,224.8000030517578,224.85000610351562,215.0500030517578,216.64999389648438,89.16470336914062,10456856
2016-12-23,215.0,219.39999389648438,211.3000030517578,216.64999389648438,89.16470336914062,13207319
2016-12-26,214.0500030517578,214.5500030517578,206.8000030517578,208.5500030517578,85.83106231689453,10583478
2016-12-27,208.14999389648438,215.5,204.8000030517578,214.64999389648438,88.34158325195312,10688741
2016-12-28,215.6999969482422,217.64999389648438,210.75,211.89999389648438,87.20979309082031,9487981
2016-12-29,212.6999969482422,219.10000610351562,211.39999389648438,217.0,89.30874633789062,9268607
2016-12-30,218.0500030517578,219.8000030517578,214.85000610351562,216.14999389648438,88.95893096923828,6694499
2017-01-02,216.4499969482422,222.0,214.5,220.9499969482422,90.93441772460938,7344761
2017-01-03,222.6999969482422,223.89999389648438,219.10000610351562,219.64999389648438,90.39938354492188,6963277
2017-01-04,221.5500030517578,222.5,216.35000610351562,216.8000030517578,89.22644805908203,6764527
2017-01-05,219.0,228.6999969482422,218.75,227.64999389648438,93.69189453125,15074840
2017-01-06,228.5,233.6999969482422,226.4499969482422,230.60000610351562,94.90597534179688,11996360
2017-01-09,230.89999389648438,233.4499969482422,230.1999969482422,232.5500030517578,95.70852661132812,8181314
2017-01-10,232.3000030517578,235.35000610351562,229.3000030517578,232.60000610351562,95.72911071777344,10164461
2017-01-11,234.75,238.39999389648438,234.10000610351562,237.60000610351562,97.78691101074219,13171455
2017-01-12,238.10000610351562,241.60000610351562,235.1999969482422,240.75,99.08331298828125,6798463
2017-01-13,241.75,243.39999389648438,237.14999389648438,238.3000030517578,98.07499694824219,8225981
2017-01-16,239.0,244.0,236.6999969482422,243.35000610351562,100.15338134765625,7271247
2017-01-17,243.9499969482422,244.3000030517578,235.1999969482422,236.10000610351562,97.1695785522461,7220520
2017-01-18,238.0,246.1999969482422,237.0,244.39999389648438,100.58551788330078,12128819
2017-01-19,243.8000030517578,246.39999389648438,241.10000610351562,245.25,100.93533325195312,8091020
2017-01-20,243.60000610351562,245.3000030517578,237.3000030517578,238.5500030517578,98.17790222167969,8761506
2017-01-23,238.89999389648438,245.75,238.25,245.25,100.93533325195312,7508847
2017-01-24,246.3000030517578,253.14999389648438,245.14999389648438,252.4499969482422,103.89859771728516,10381629
2017-01-25,255.0,259.3999938964844,252.8000030517578,258.6000061035156,106.4296875,15675249
2017-01-27,258.0,259.3999938964844,256.0,257.54998779296875,105.99755859375,7166527
2017-01-30,256.70001220703125,261.79998779296875,253.5500030517578,260.70001220703125,107.29395294189453,10211874
2017-01-31,261.0,261.79998779296875,252.1999969482422,253.10000610351562,104.16610717773438,8807048
2017-02-01,254.89999389648438,261.5,250.10000610351562,260.54998779296875,107.23223114013672,8526260
2017-02-02,259.0,262.20001220703125,253.6999969482422,259.8500061035156,106.94416046142578,8017203
2017-02-03,258.8999938964844,260.3999938964844,248.3000030517578,250.75,103.19894409179688,9854523
2017-02-06,252.10000610351562,256.0,248.3000030517578,250.75,103.19894409179688,6348749
2017-02-07,251.1999969482422,255.6999969482422,246.75,248.0500030517578,102.08773040771484,9233110
2017-02-08,249.0,253.25,248.64999389648438,252.35000610351562,103.85743713378906,6387331
2017-02-09,253.60000610351562,254.8000030517578,246.75,249.3000030517578,102.60218048095703,7214279
2017-02-10,250.75,252.25,245.35000610351562,248.0,102.067138671875,9070897
2017-02-13,252.0500030517578,258.45001220703125,251.5500030517578,256.1499938964844,105.4213638305664,13320299
2017-02-14,257.75,257.8500061035156,249.25,253.60000610351562,104.37191009521484,14729310
2017-02-15,251.5500030517578,256.54998779296875,245.10000610351562,247.64999389648438,101.923095703125,11609560
2017-02-16,249.1999969482422,264.45001220703125,242.85000610351562,263.20001220703125,108.32288360595703,17458413
2017-02-17,263.5,266.0,259.25,263.45001220703125,108.4257583618164,11546195
2017-02-20,263.25,272.3500061035156,260.79998779296875,270.3999938964844,111.28610229492188,11942189
2017-02-21,271.0,274.6000061035156,267.6000061035156,268.8500061035156,110.64820861816406,11722209
2017-02-22,271.0,271.0,262.1000061035156,262.8999938964844,108.19940185546875,9040993
2017-02-23,262.3999938964844,267.20001220703125,259.54998779296875,262.8500061035156,108.17884826660156,12089183
2017-02-27,260.0,263.70001220703125,255.0,255.5500030517578,105.1744384765625,10760287
